timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685556560000,1771685556560000,0,0.0032574397,0.007858382,-0.0015333679,0.0,0.0,0.0,25
1771685556568000,1771685556568000,0,0.0017186847,0.013557741,-0.0014667008,0.0,0.0,0.0,25
1771685556576000,1771685556576000,0,0.0013574184,0.015992688,-0.0014222575,0.0,0.0,0.0,25
1771685556584000,1771685556584000,0,0.005086705,0.013790724,-0.001377813,0.0,0.0,0.0,25
1771685556592000,1771685556592000,0,0.0077706315,0.0062364074,-0.0013333698,0.0,0.0,0.0,25
1771685556600000,1771685556600000,0,0.007120638,0.0045680865,-0.0012889246,0.0,0.0,0.0,25
1771685556608000,1771685556608000,0,0.0053655067,0.00544396,-0.0012667014,0.0,0.0,0.0,25
1771685556616000,1771685556616000,0,0.002967043,0.0064730393,-0.0012000342,0.0,0.0,0.0,25
1771685556624000,1771685556624000,0,0.0052062795,0.007431628,-0.001133369,0.0,0.0,0.0,25
1771685556632000,1771685556632000,0,0.006191869,0.012598313,-0.0010667032,0.0,0.0,0.0,25
1771685556640000,1771685556640000,0,0.003503568,0.011040243,-0.0009778149,0.0,0.0,0.0,25
1771685556648000,1771685556648000,0,0.004215257,0.0051982063,-0.00091114774,0.0,0.0,0.0,25
1771685556656000,1771685556656000,0,0.0067219157,0.0024364523,-0.0008444813,0.0,0.0,0.0,25
1771685556664000,1771685556664000,0,0.0076183723,0.0015301494,-0.00077781413,0.0,0.0,0.0,25
1771685556672000,1771685556672000,0,0.008600914,0.005354836,-0.0007111477,0.0,0.0,0.0,25
1771685556680000,1771685556680000,0,0.011615115,0.011696106,-0.00064448116,0.0,0.0,0.0,25
1771685556688000,1771685556688000,0,0.012941914,0.012872161,-0.0006222599,0.0,0.0,0.0,25
1771685556696000,1771685556696000,0,0.009726514,0.008434362,-0.0005778154,0.0,0.0,0.0,25
1771685556704000,1771685556704000,0,0.0054808413,0.0039835107,-0.0005555941,0.0,0.0,0.0,25
1771685556712000,1771685556712000,0,0.00017488861,0.0032189526,-0.0005111489,0.0,0.0,0.0,25
1771685556720000,1771685556720000,0,-0.0031669314,0.001759494,-0.00048892765,0.0,0.0,0.0,25
1771685556728000,1771685556728000,0,-0.0024740102,0.005812203,-0.00040003855,0.0,0.0,0.0,25
1771685556736000,1771685556736000,0,0.0034406201,0.008746139,-0.00031115083,0.0,0.0,0.0,25
1771685556744000,1771685556744000,0,0.011488173,0.008218114,-0.00024448236,0.0,0.0,0.0,25
1771685556752000,1771685556752000,0,0.013399143,0.0055429353,-0.00015559328,0.0,0.0,0.0,25
1771685556760000,1771685556760000,0,0.009818933,0.0050236597,-4.4482946e-05,0.0,0.0,0.0,25
1771685556768000,1771685556768000,0,0.0067123175,0.0036852588,8.884999e-05,0.0,0.0,0.0,25
1771685556776000,1771685556776000,0,0.0022114404,0.0009597028,0.00019995967,0.0,0.0,0.0,25
1771685556784000,1771685556784000,0,0.0009540417,0.0006150307,0.0002666268,0.0,0.0,0.0,25
1771685556792000,1771685556792000,0,0.0034236065,0.001665799,0.00033329395,0.0,0.0,0.0,25
1771685556800000,1771685556800000,0,0.009696918,0.0060912604,0.00042218235,0.0,0.0,0.0,25
1771685556808000,1771685556808000,0,0.013973057,0.0130157955,0.00053329335,0.0,0.0,0.0,25
1771685556816000,1771685556816000,0,0.012318517,0.012223877,0.0005777372,0.0,0.0,0.0,25
1771685556824000,1771685556824000,0,0.009600639,0.007338112,0.0006221811,0.0,0.0,0.0,25
1771685556832000,1771685556832000,0,0.008199643,0.006876129,0.00064440304,0.0,0.0,0.0,25
1771685556840000,1771685556840000,0,0.00972543,0.002918267,0.0006666243,0.0,0.0,0.0,25
1771685556848000,1771685556848000,0,0.012396441,-0.00501131,0.00068884756,0.0,0.0,0.0,25
1771685556856000,1771685556856000,0,0.010304693,-0.007103985,0.00071107084,0.0,0.0,0.0,25
1771685556864000,1771685556864000,0,0.006306716,0.0017225177,0.00071107084,0.0,0.0,0.0,25
1771685556872000,1771685556872000,0,0.0034345458,0.011815204,0.000755514,0.0,0.0,0.0,25
1771685556880000,1771685556880000,0,0.003513055,0.012413732,0.00077773666,0.0,0.0,0.0,25
1771685556888000,1771685556888000,0,0.007176097,0.007427368,0.0007999599,0.0,0.0,0.0,25
1771685556896000,1771685556896000,0,0.0063125393,0.0031130798,0.00084440375,0.0,0.0,0.0,25
1771685556904000,1771685556904000,0,0.010670299,0.0053558745,0.000888847,0.0,0.0,0.0,25
1771685556912000,1771685556912000,0,0.011949491,0.0046467306,0.0009110689,0.0,0.0,0.0,25
1771685556920000,1771685556920000,0,0.007008122,0.002963027,0.0009332895,0.0,0.0,0.0,25
1771685556928000,1771685556928000,0,0.0025896528,0.003701792,0.0009555121,0.0,0.0,0.0,25
1771685556936000,1771685556936000,0,-0.0007070529,0.001631097,0.0009777354,0.0,0.0,0.0,25
1771685556944000,1771685556944000,0,-0.0018137009,-0.0010575528,0.0009555128,0.0,0.0,0.0,25
1771685556952000,1771685556952000,0,0.0010558288,-0.00368618,0.0009777347,0.0,0.0,0.0,25
1771685556960000,1771685556960000,0,0.0041113617,-0.0016573658,0.0009777354,0.0,0.0,0.0,25
1771685556968000,1771685556968000,0,0.0060840864,0.00331426,0.0009999573,0.0,0.0,0.0,25
1771685556976000,1771685556976000,0,0.004879268,0.0066601587,0.0010444012,0.0,0.0,0.0,25
1771685556984000,1771685556984000,0,0.0033517175,0.005413808,0.0010444012,0.0,0.0,0.0,25
1771685556992000,1771685556992000,0,0.0018514072,0.0027783925,0.0010444012,0.0,0.0,0.0,25
1771685557000000,1771685557000000,0,0.0028952814,0.0011676319,0.0010221793,0.0,0.0,0.0,25
1771685557008000,1771685557008000,0,0.003433882,0.00047291972,0.0010221786,0.0,0.0,0.0,25
1771685557016000,1771685557016000,0,0.00056288316,0.0021204932,0.0010221786,0.0,0.0,0.0,25
1771685557024000,1771685557024000,0,-0.0024005722,0.002822641,0.0010221786,0.0,0.0,0.0,25
1771685557032000,1771685557032000,0,-0.0060918466,0.0024816548,0.0009999566,0.0,0.0,0.0,25
1771685557040000,1771685557040000,0,-0.008994449,-0.0018422042,0.0009555128,0.0,0.0,0.0,25
1771685557048000,1771685557048000,0,-0.008737237,-0.006824351,0.00093329087,0.0,0.0,0.0,25
1771685557056000,1771685557056000,0,-0.0051095923,-0.0081997765,0.000888847,0.0,0.0,0.0,25
1771685557064000,1771685557064000,0,-0.0027025205,-0.007172378,0.00082217983,0.0,0.0,0.0,25
1771685557072000,1771685557072000,0,0.00067086006,-0.0018368898,0.0007332901,0.0,0.0,0.0,25
1771685557080000,1771685557080000,0,-0.002739126,0.0047677825,0.000666625,0.0,0.0,0.0,25
1771685557088000,1771685557088000,0,-0.009941374,0.009450465,0.0006221804,0.0,0.0,0.0,25
1771685557096000,1771685557096000,0,-0.01304931,0.010261784,0.0005332914,0.0,0.0,0.0,25
1771685557104000,1771685557104000,0,-0.015053458,0.0063970266,0.0004444023,0.0,0.0,0.0,25
1771685557112000,1771685557112000,0,-0.011203105,-0.0037753428,0.00035551388,0.0,0.0,0.0,25
1771685557120000,1771685557120000,0,-0.0048058783,-0.013606315,0.00028884676,0.0,0.0,0.0,25
1771685557128000,1771685557128000,0,-0.0025696491,-0.018550044,0.00017773575,0.0,0.0,0.0,25
1771685557136000,1771685557136000,0,-0.0030120553,-0.016330203,6.662409e-05,0.0,0.0,0.0,25
1771685557144000,1771685557144000,0,-0.0044988687,-0.004538167,-4.4487584e-05,0.0,0.0,0.0,25
1771685557152000,1771685557152000,0,-0.003955847,0.0041090804,-0.00015559793,0.0,0.0,0.0,25
1771685557160000,1771685557160000,0,-0.0022847953,0.0082387235,-0.00028893087,0.0,0.0,0.0,25
1771685557168000,1771685557168000,0,-0.002060625,0.009513555,-0.00040004187,0.0,0.0,0.0,25
1771685557176000,1771685557176000,0,-0.0013985577,0.005352054,-0.0005111529,0.0,0.0,0.0,25
1771685557184000,1771685557184000,0,-0.0035264043,0.0005875152,-0.0006667084,0.0,0.0,0.0,25
1771685557192000,1771685557192000,0,-0.008497146,-0.001155104,-0.00080004137,0.0,0.0,0.0,25
1771685557200000,1771685557200000,0,-0.010352964,2.464705e-05,-0.0009111517,0.0,0.0,0.0,25
1771685557208000,1771685557208000,0,-0.009216938,0.0019166986,-0.0010000408,0.0,0.0,0.0,25
1771685557216000,1771685557216000,0,-0.0076109287,0.0012916218,-0.0010889285,0.0,0.0,0.0,25
1771685557224000,1771685557224000,0,-0.0034637412,-0.0026574803,-0.0012000388,0.0,0.0,0.0,25
1771685557232000,1771685557232000,0,0.0015034907,-0.004748101,-0.0013333724,0.0,0.0,0.0,25
1771685557240000,1771685557240000,0,0.0011595412,-0.00088536734,-0.0014889273,0.0,0.0,0.0,25
1771685557248000,1771685557248000,0,0.0009470078,0.00081829383,-0.0016222603,0.0,0.0,0.0,25
1771685557256000,1771685557256000,0,0.0014583775,0.003444619,-0.0017555939,0.0,0.0,0.0,25
1771685557264000,1771685557264000,0,-0.0012333033,0.007878387,-0.0018889281,0.0,0.0,0.0,25
1771685557272000,1771685557272000,0,-0.0051675946,0.0041074194,-0.002022261,0.0,0.0,0.0,25
1771685557280000,1771685557280000,0,-0.008304031,-0.0038052273,-0.0021555948,0.0,0.0,0.0,25
1771685557288000,1771685557288000,0,-0.007703784,-0.010909281,-0.0022889269,0.0,0.0,0.0,25
1771685557296000,1771685557296000,0,-0.003914667,-0.0067208917,-0.0023778174,0.0,0.0,0.0,25
1771685557304000,1771685557304000,0,-0.0020710027,0.006341701,-0.002533373,0.0,0.0,0.0,25
1771685557312000,1771685557312000,0,0.0027411098,0.0126144225,-0.0026222614,0.0,0.0,0.0,25
1771685557320000,1771685557320000,0,0.0064036422,0.012298541,-0.0027333724,0.0,0.0,0.0,25
1771685557328000,1771685557328000,0,0.0028167435,0.009284811,-0.0028444834,0.0,0.0,0.0,25
1771685557336000,1771685557336000,0,-0.00093782065,-0.0024111983,-0.002933373,0.0,0.0,0.0,25
1771685557344000,1771685557344000,0,-0.0018807336,-0.010011058,-0.0030222607,0.0,0.0,0.0,25
1771685557352000,1771685557352000,0,-0.0033048429,-0.007475205,-0.0031111513,0.0,0.0,0.0,25
1771685557360000,1771685557360000,0,-0.0068493127,-0.0011377231,-0.0032444855,0.0,0.0,0.0,25
1771685557368000,1771685557368000,0,-0.0064237253,0.0019804928,-0.0033333746,0.0,0.0,0.0,25
1771685557376000,1771685557376000,0,-0.0051458688,0.0016030282,-0.0034222628,0.0,0.0,0.0,25
1771685557384000,1771685557384000,0,-0.0011065712,0.0029660428,-0.0034889295,0.0,0.0,0.0,25
1771685557392000,1771685557392000,0,0.0016816235,0.0035690656,-0.003533374,0.0,0.0,0.0,25
1771685557400000,1771685557400000,0,0.0034156498,-9.052222e-05,-0.003644485,0.0,0.0,0.0,25
1771685557408000,1771685557408000,0,0.002460591,-0.0031000243,-0.0037555967,0.0,0.0,0.0,25
1771685557416000,1771685557416000,0,0.001671741,-0.004261946,-0.0038444845,0.0,0.0,0.0,25
1771685557424000,1771685557424000,0,-0.0024953012,-0.001084777,-0.003955595,0.0,0.0,0.0,25
1771685557432000,1771685557432000,0,-0.0036644426,0.0027212542,-0.004088929,0.0,0.0,0.0,25
1771685557440000,1771685557440000,0,-0.000807436,0.0063562556,-0.0042000394,0.0,0.0,0.0,25
1771685557448000,1771685557448000,0,0.0017421513,0.005630145,-0.0043333727,0.0,0.0,0.0,25
1771685557456000,1771685557456000,0,0.0045483974,-0.00079479633,-0.0044667074,0.0,0.0,0.0,25
1771685557464000,1771685557464000,0,0.006563094,-0.0020803066,-0.004577819,0.0,0.0,0.0,25
1771685557472000,1771685557472000,0,0.004267217,-0.0025573894,-0.0047111525,0.0,0.0,0.0,25
1771685557480000,1771685557480000,0,0.001029405,-0.010380257,-0.0047778194,0.0,0.0,0.0,25
1771685557488000,1771685557488000,0,0.00021146284,-0.01249311,-0.0048444853,0.0,0.0,0.0,25
1771685557496000,1771685557496000,0,-0.0025850476,-0.010288615,-0.0049111517,0.0,0.0,0.0,25
1771685557504000,1771685557504000,0,-0.003683295,-0.0046855216,-0.004977818,0.0,0.0,0.0,25
1771685557512000,1771685557512000,0,-0.00060656917,-0.0019004071,-0.0050667073,0.0,0.0,0.0,25
1771685557520000,1771685557520000,0,0.0013704221,0.0012512472,-0.0051333746,0.0,0.0,0.0,25
1771685557528000,1771685557528000,0,0.0038762663,-0.0006720211,-0.005222263,0.0,0.0,0.0,25
1771685557536000,1771685557536000,0,0.006765894,-0.004594474,-0.005266707,0.0,0.0,0.0,25
1771685557544000,1771685557544000,0,0.007194249,-0.0072876583,-0.0053333733,0.0,0.0,0.0,25
1771685557552000,1771685557552000,0,0.0036839943,-0.007995493,-0.005355596,0.0,0.0,0.0,25
1771685557560000,1771685557560000,0,0.00022175015,-0.009967959,-0.00540004,0.0,0.0,0.0,25
1771685557568000,1771685557568000,0,-0.0025633813,-0.008977709,-0.005422263,0.0,0.0,0.0,25
1771685557576000,1771685557576000,0,-0.00219025,-0.00050597545,-0.005400041,0.0,0.0,0.0,25
1771685557584000,1771685557584000,0,-0.0011285351,0.0026617306,-0.0053333747,0.0,0.0,0.0,25
1771685557592000,1771685557592000,0,0.0012849079,0.00036322902,-0.005244486,0.0,0.0,0.0,25
1771685557600000,1771685557600000,0,0.0039503537,-0.0015400727,-0.0051778206,0.0,0.0,0.0,25
1771685557608000,1771685557608000,0,0.0076021864,-0.009209903,-0.005088932,0.0,0.0,0.0,25
1771685557616000,1771685557616000,0,0.010362471,-0.013151494,-0.0050444882,0.0,0.0,0.0,25
1771685557624000,1771685557624000,0,0.008514801,-0.01012462,-0.0049333787,0.0,0.0,0.0,25
1771685557632000,1771685557632000,0,0.0046374328,-0.005866464,-0.0048222686,0.0,0.0,0.0,25
1771685557640000,1771685557640000,0,0.001122034,-0.0048428886,-0.0046667126,0.0,0.0,0.0,25
1771685557648000,1771685557648000,0,0.0014401253,-0.008870381,-0.004511156,0.0,0.0,0.0,25
1771685557656000,1771685557656000,0,0.0046894276,-0.013196765,-0.004355601,0.0,0.0,0.0,25
1771685557664000,1771685557664000,0,0.0076157153,-0.013772424,-0.0042000455,0.0,0.0,0.0,25
1771685557672000,1771685557672000,0,0.008164549,-0.016499048,-0.004066712,0.0,0.0,0.0,25
1771685557680000,1771685557680000,0,0.0055724047,-0.013626134,-0.0038889349,0.0,0.0,0.0,25
1771685557688000,1771685557688000,0,0.0006716596,-0.0005104331,-0.0037778239,0.0,0.0,0.0,25
1771685557696000,1771685557696000,0,-0.0025674254,0.005865412,-0.0036889361,0.0,0.0,0.0,25
1771685557704000,1771685557704000,0,-0.0014841196,0.0030318254,-0.0035556024,0.0,0.0,0.0,25
1771685557712000,1771685557712000,0,0.002721506,-0.0018966733,-0.0034222682,0.0,0.0,0.0,25
1771685557720000,1771685557720000,0,0.006621819,-0.00877974,-0.0033111565,0.0,0.0,0.0,25
1771685557728000,1771685557728000,0,0.007778583,-0.013661882,-0.003177823,0.0,0.0,0.0,25
1771685557736000,1771685557736000,0,0.0065012127,-0.00910844,-0.0030889339,0.0,0.0,0.0,25
1771685557744000,1771685557744000,0,0.0049797744,-0.004172473,-0.002977823,0.0,0.0,0.0,25
1771685557752000,1771685557752000,0,0.004261368,-0.0012033932,-0.0028889338,0.0,0.0,0.0,25
1771685557760000,1771685557760000,0,0.0033356168,-0.0018375597,-0.002800046,0.0,0.0,0.0,25
1771685557768000,1771685557768000,0,0.0027374926,-0.0033422809,-0.0026667132,0.0,0.0,0.0,25
1771685557776000,1771685557776000,0,0.0007156218,-0.0075614317,-0.0025556022,0.0,0.0,0.0,25
1771685557784000,1771685557784000,0,-0.001778516,-0.0100462055,-0.002444491,0.0,0.0,0.0,25
1771685557792000,1771685557792000,0,-0.0039568143,-0.0070020324,-0.0023333807,0.0,0.0,0.0,25
1771685557800000,1771685557800000,0,-0.0020427434,-0.0019594508,-0.0022667137,0.0,0.0,0.0,25
1771685557808000,1771685557808000,0,0.0032960465,0.0032719306,-0.0021778238,0.0,0.0,0.0,25
1771685557816000,1771685557816000,0,0.0017728348,0.009146351,-0.0021333802,0.0,0.0,0.0,25
1771685557824000,1771685557824000,0,-0.006281916,0.0060773944,-0.0020889363,0.0,0.0,0.0,25
1771685557832000,1771685557832000,0,-0.00961261,0.0012862458,-0.0020444924,0.0,0.0,0.0,25
1771685557840000,1771685557840000,0,-0.009277952,-0.0062363753,-0.0020000485,0.0,0.0,0.0,25
1771685557848000,1771685557848000,0,-0.007741442,-0.0077641224,-0.001955604,0.0,0.0,0.0,25
1771685557856000,1771685557856000,0,-0.010154732,-0.001731717,-0.0019333813,0.0,0.0,0.0,25
1771685557864000,1771685557864000,0,-0.012090155,0.006667564,-0.0019111587,0.0,0.0,0.0,25
1771685557872000,1771685557872000,0,-0.011977257,0.0055775368,-0.0018667142,0.0,0.0,0.0,25
1771685557880000,1771685557880000,0,-0.009528967,0.00058999925,-0.0018222703,0.0,0.0,0.0,25
1771685557888000,1771685557888000,0,-0.0057778186,-0.0054616095,-0.0018222703,0.0,0.0,0.0,25
1771685557896000,1771685557896000,0,-0.00053010957,-0.004904579,-0.0018222696,0.0,0.0,0.0,25
1771685557904000,1771685557904000,0,-0.00035553,0.00059222843,-0.0018000484,0.0,0.0,0.0,25
1771685557912000,1771685557912000,0,-0.0006480866,0.0072502955,-0.0018000484,0.0,0.0,0.0,25
1771685557920000,1771685557920000,0,-0.0005639669,0.010936649,-0.0018444936,0.0,0.0,0.0,25
1771685557928000,1771685557928000,0,-0.0009879214,0.011937221,-0.0018667162,0.0,0.0,0.0,25
1771685557936000,1771685557936000,0,-0.00022117545,0.0041953647,-0.0018889401,0.0,0.0,0.0,25
1771685557944000,1771685557944000,0,-0.002563403,-0.006789635,-0.0018667195,0.0,0.0,0.0,25
1771685557952000,1771685557952000,0,-0.0037962864,-0.015273905,-0.0018889407,0.0,0.0,0.0,25
1771685557960000,1771685557960000,0,-0.00031479806,-0.011981008,-0.001955608,0.0,0.0,0.0,25
1771685557968000,1771685557968000,0,0.002914918,0.0038505902,-0.0020000525,0.0,0.0,0.0,25
1771685557976000,1771685557976000,0,0.0029503205,0.018676925,-0.0020222757,0.0,0.0,0.0,25
1771685557984000,1771685557984000,0,0.002474976,0.01937612,-0.0020000536,0.0,0.0,0.0,25
1771685557992000,1771685557992000,0,0.0031806931,0.003918446,-0.0020222757,0.0,0.0,0.0,25
1771685558000000,1771685558000000,0,0.0016992107,-0.012805054,-0.0020000525,0.0,0.0,0.0,25
1771685558008000,1771685558008000,0,0.0020583705,-0.018234663,-0.0019778304,0.0,0.0,0.0,25
1771685558016000,1771685558016000,0,0.005593163,-0.014593207,-0.0019111633,0.0,0.0,0.0,25
1771685558024000,1771685558024000,0,0.005257895,-0.004918846,-0.0018667175,0.0,0.0,0.0,25
1771685558032000,1771685558032000,0,-0.0010373804,0.004370476,-0.0018222729,0.0,0.0,0.0,25
1771685558040000,1771685558040000,0,-0.00880122,0.008340871,-0.0017556058,0.0,0.0,0.0,25
1771685558048000,1771685558048000,0,-0.008589834,0.007447109,-0.0017111626,0.0,0.0,0.0,25
1771685558056000,1771685558056000,0,-0.0045810784,0.0032590302,-0.0016889407,0.0,0.0,0.0,25
1771685558064000,1771685558064000,0,-0.0020255437,-0.0021693162,-0.0016889407,0.0,0.0,0.0,25
1771685558072000,1771685558072000,0,-0.002126427,-0.013870104,-0.001666718,0.0,0.0,0.0,25
1771685558080000,1771685558080000,0,-0.0025164688,-0.020422148,-0.0016222735,0.0,0.0,0.0,25
1771685558088000,1771685558088000,0,-0.0022974133,-0.016041799,-0.0016000515,0.0,0.0,0.0,25
1771685558096000,1771685558096000,0,-0.0014517276,-0.0063821278,-0.0015778297,0.0,0.0,0.0,25
1771685558104000,1771685558104000,0,-0.0005926748,-6.6436565e-05,-0.0016222735,0.0,0.0,0.0,25
1771685558112000,1771685558112000,0,-0.0010360104,-0.00023047082,-0.0016444954,0.0,0.0,0.0,25
1771685558120000,1771685558120000,0,-0.0034377899,-0.00454841,-0.0016667168,0.0,0.0,0.0,25
1771685558128000,1771685558128000,0,-0.0060801352,-0.010372478,-0.0016667168,0.0,0.0,0.0,25
1771685558136000,1771685558136000,0,-0.0055649187,-0.011691358,-0.0016667168,0.0,0.0,0.0,25
1771685558144000,1771685558144000,0,-0.0008990161,-0.008915368,-0.0016889387,0.0,0.0,0.0,25
1771685558152000,1771685558152000,0,0.00041248344,-0.001018783,-0.0016444948,0.0,0.0,0.0,25
1771685558160000,1771685558160000,0,0.00045085166,0.0006769233,-0.0016000503,0.0,0.0,0.0,25
1771685558168000,1771685558168000,0,-0.0015140085,-0.0033787773,-0.0015556057,0.0,0.0,0.0,25
1771685558176000,1771685558176000,0,-0.0027122914,-0.00693005,-0.0015333832,0.0,0.0,0.0,25
1771685558184000,1771685558184000,0,-0.0037349814,-0.008838893,-0.0014889393,0.0,0.0,0.0,25
1771685558192000,1771685558192000,0,-0.003232373,-0.011947671,-0.0014222728,0.0,0.0,0.0,25
1771685558200000,1771685558200000,0,-0.0005207712,-0.015513367,-0.0013333844,0.0,0.0,0.0,25
1771685558208000,1771685558208000,0,0.0028931021,-0.014290554,-0.001222274,0.0,0.0,0.0,25
1771685558216000,1771685558216000,0,0.0033350089,-0.009070532,-0.0011556082,0.0,0.0,0.0,25
1771685558224000,1771685558224000,0,-0.0012926746,-0.0039373855,-0.0010667199,0.0,0.0,0.0,25
1771685558232000,1771685558232000,0,-0.0049178055,0.0030793184,-0.00095560815,0.0,0.0,0.0,25
1771685558240000,1771685558240000,0,-0.0003368672,0.0078959465,-0.00086671975,0.0,0.0,0.0,25
1771685558248000,1771685558248000,0,0.0042144256,0.0049322452,-0.0007333875,0.0,0.0,0.0,25
1771685558256000,1771685558256000,0,0.003488563,-0.0010296623,-0.00060005323,0.0,0.0,0.0,25
1771685558264000,1771685558264000,0,0.0010714248,-0.007483669,-0.00048894156,0.0,0.0,0.0,25
1771685558272000,1771685558272000,0,-0.0008140951,-0.007901834,-0.00037783186,0.0,0.0,0.0,25
1771685558280000,1771685558280000,0,-0.003372974,-0.0031978516,-0.00022227698,0.0,0.0,0.0,25
1771685558288000,1771685558288000,0,-0.007003381,0.0017894426,-4.4500164e-05,0.0,0.0,0.0,25
1771685558296000,1771685558296000,0,-0.009944408,0.0032582474,8.883344e-05,0.0,0.0,0.0,25
1771685558304000,1771685558304000,0,-0.0053177597,0.0007181312,0.00022216637,0.0,0.0,0.0,25
1771685558312000,1771685558312000,0,0.00054785854,-0.005137409,0.0003777206,0.0,0.0,0.0,25
1771685558320000,1771685558320000,0,0.0021731872,-0.006760682,0.00057771936,0.0,0.0,0.0,25
1771685558328000,1771685558328000,0,-0.0023287383,-0.0022583166,0.0007777187,0.0,0.0,0.0,25
1771685558336000,1771685558336000,0,-0.008055954,0.0022770674,0.0009554969,0.0,0.0,0.0,25
1771685558344000,1771685558344000,0,-0.010177737,0.006994793,0.001133275,0.0,0.0,0.0,25
1771685558352000,1771685558352000,0,-0.009485819,0.01342395,0.0012443867,0.0,0.0,0.0,25
1771685558360000,1771685558360000,0,-0.004033408,0.016107608,0.0013777217,0.0,0.0,0.0,25
1771685558368000,1771685558368000,0,0.0001693108,0.009620286,0.0015332785,0.0,0.0,0.0,25
1771685558376000,1771685558376000,0,-0.0015000699,-0.00090582756,0.0016666114,0.0,0.0,0.0,25
1771685558384000,1771685558384000,0,-0.0036040773,-0.009154422,0.0017777231,0.0,0.0,0.0,25
1771685558392000,1771685558392000,0,-0.0046247076,-0.011332426,0.0018666115,0.0,0.0,0.0,25
1771685558400000,1771685558400000,0,-0.0065261256,-0.006870594,0.0019999444,0.0,0.0,0.0,25
1771685558408000,1771685558408000,0,-0.010300882,-0.0022094036,0.0021332775,0.0,0.0,0.0,25
1771685558416000,1771685558416000,0,-0.013035607,0.0051022046,0.002266611,0.0,0.0,0.0,25
1771685558424000,1771685558424000,0,-0.012539024,0.0062684636,0.002399944,0.0,0.0,0.0,25
1771685558432000,1771685558432000,0,-0.007444825,-9.331089e-05,0.0024888325,0.0,0.0,0.0,25
1771685558440000,1771685558440000,0,-0.002471072,-0.007706791,0.0025332768,0.0,0.0,0.0,25
1771685558448000,1771685558448000,0,-0.0017348645,-0.008111783,0.0025777214,0.0,0.0,0.0,25
1771685558456000,1771685558456000,0,-0.0042470857,-0.00012745852,0.0026666105,0.0,0.0,0.0,25
1771685558464000,1771685558464000,0,-0.005350292,0.0067646694,0.0027554994,0.0,0.0,0.0,25
1771685558472000,1771685558472000,0,-0.0072686006,0.004404672,0.002799944,0.0,0.0,0.0,25
1771685558480000,1771685558480000,0,-0.007521888,7.5259704e-05,0.0028888325,0.0,0.0,0.0,25
1771685558488000,1771685558488000,0,-0.0069770413,-0.005381771,0.002977721,0.0,0.0,0.0,25
1771685558496000,1771685558496000,0,-0.0034551476,-0.008620134,0.0030443873,0.0,0.0,0.0,25
1771685558504000,1771685558504000,0,-0.0009977691,-0.010692304,0.0031332772,0.0,0.0,0.0,25
1771685558512000,1771685558512000,0,-0.0011182292,-0.011644118,0.0032443882,0.0,0.0,0.0,25
1771685558520000,1771685558520000,0,-0.0024266485,-0.008353019,0.003288832,0.0,0.0,0.0,25
1771685558528000,1771685558528000,0,-0.0031942623,-0.0035676735,0.003288832,0.0,0.0,0.0,25
1771685558536000,1771685558536000,0,-0.0039243745,0.0061320406,0.00326661,0.0,0.0,0.0,25
1771685558544000,1771685558544000,0,-0.0047095525,0.006958157,0.003222165,0.0,0.0,0.0,25
1771685558552000,1771685558552000,0,-0.008330632,0.0010521435,0.0031554976,0.0,0.0,0.0,25
1771685558560000,1771685558560000,0,-0.006296567,-0.0047531,0.0030888305,0.0,0.0,0.0,25
1771685558568000,1771685558568000,0,-0.00031666673,-0.006726763,0.003066608,0.0,0.0,0.0,25
1771685558576000,1771685558576000,0,0.0047227703,-0.008984574,0.0029999416,0.0,0.0,0.0,25
1771685558584000,1771685558584000,0,0.0045783306,-0.0067168893,0.002933275,0.0,0.0,0.0,25
1771685558592000,1771685558592000,0,-0.0009483378,-0.0035980798,0.0028888306,0.0,0.0,0.0,25
1771685558600000,1771685558600000,0,-0.0069032344,-0.0018897835,0.002822164,0.0,0.0,0.0,25
1771685558608000,1771685558608000,0,-0.0109511735,-0.002048598,0.002733275,0.0,0.0,0.0,25
1771685558616000,1771685558616000,0,-0.0132791335,0.000848203,0.0026888298,0.0,0.0,0.0,25
1771685558624000,1771685558624000,0,-0.014899404,0.0037749659,0.0026443852,0.0,0.0,0.0,25
1771685558632000,1771685558632000,0,-0.010375659,-0.0017188033,0.00259994,0.0,0.0,0.0,25
1771685558640000,1771685558640000,0,-0.00265053,-0.008179806,0.0026221627,0.0,0.0,0.0,25
1771685558648000,1771685558648000,0,-0.002458352,-0.006966435,0.0026221627,0.0,0.0,0.0,25
1771685558656000,1771685558656000,0,-0.004207303,-0.008181497,0.0026221639,0.0,0.0,0.0,25
1771685558664000,1771685558664000,0,-0.007334423,-0.008960326,0.0025999413,0.0,0.0,0.0,25
1771685558672000,1771685558672000,0,-0.0072356784,-0.0015641485,0.0025554975,0.0,0.0,0.0,25
1771685558680000,1771685558680000,0,-0.00794578,0.0060823057,0.0025110536,0.0,0.0,0.0,25
1771685558688000,1771685558688000,0,-0.011274595,0.0067827725,0.0024443865,0.0,0.0,0.0,25
1771685558696000,1771685558696000,0,-0.010990321,0.0050438154,0.002399942,0.0,0.0,0.0,25
1771685558704000,1771685558704000,0,-0.008066444,0.001969171,0.0023332755,0.0,0.0,0.0,25
