timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685751792000,1771685751792000,0,47.397742699999995,8.545594699999999,-53.189,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751800000,1771685751800000,0,47.397742699999995,8.5455948,-53.213,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751808000,1771685751808000,0,47.397742699999995,8.5455948,-53.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751816000,1771685751816000,0,47.397742699999995,8.5455948,-53.261,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751824000,1771685751824000,0,47.3977426,8.5455949,-53.285,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751832000,1771685751832000,0,47.3977426,8.5455949,-53.309,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751840000,1771685751840000,0,47.3977426,8.5455949,-53.333,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751848000,1771685751848000,0,47.397742699999995,8.5455949,-53.356,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751856000,1771685751856000,0,47.397742699999995,8.5455949,-53.38,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751864000,1771685751864000,0,47.397742699999995,8.5455949,-53.404,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751872000,1771685751872000,0,47.397742699999995,8.5455949,-53.428,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751880000,1771685751880000,0,47.397742699999995,8.5455949,-53.452,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751888000,1771685751888000,0,47.3977426,8.5455948,-53.476,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751896000,1771685751896000,0,47.3977426,8.5455949,-53.5,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751904000,1771685751904000,0,47.3977426,8.5455948,-53.524,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751912000,1771685751912000,0,47.3977426,8.5455948,-53.547,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751920000,1771685751920000,0,47.3977426,8.5455948,-53.571,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751928000,1771685751928000,0,47.3977425,8.5455948,-53.595,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751936000,1771685751936000,0,47.3977425,8.5455948,-53.619,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751944000,1771685751944000,0,47.3977425,8.5455948,-53.643,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751952000,1771685751952000,0,47.3977425,8.545594699999999,-53.667,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751960000,1771685751960000,0,47.3977425,8.5455949,-53.691,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751968000,1771685751968000,0,47.3977424,8.5455949,-53.715,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751976000,1771685751976000,0,47.3977424,8.5455949,-53.739,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751984000,1771685751984000,0,47.3977424,8.5455949,-53.762,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685751992000,1771685751992000,0,47.3977424,8.5455948,-53.786,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752000000,1771685752000000,0,47.3977424,8.5455949,-53.81,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752008000,1771685752008000,0,47.3977424,8.545595,-53.834,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752016000,1771685752016000,0,47.3977424,8.545595,-53.858,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752024000,1771685752024000,0,47.3977424,8.545595,-53.882,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752032000,1771685752032000,0,47.3977423,8.545595,-53.906,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752040000,1771685752040000,0,47.3977423,8.5455949,-53.93,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752048000,1771685752048000,0,47.3977423,8.5455949,-53.953,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752056000,1771685752056000,0,47.3977423,8.5455949,-53.977,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752064000,1771685752064000,0,47.3977423,8.5455948,-54.001,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752072000,1771685752072000,0,47.3977424,8.5455948,-54.025,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752080000,1771685752080000,0,47.3977424,8.545594699999999,-54.049,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752088000,1771685752088000,0,47.3977424,8.545594699999999,-54.073,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752096000,1771685752096000,0,47.3977424,8.545594699999999,-54.097,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752104000,1771685752104000,0,47.3977424,8.5455948,-54.121,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752112000,1771685752112000,0,47.3977424,8.545594699999999,-54.144,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752120000,1771685752120000,0,47.3977424,8.545594699999999,-54.168,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752128000,1771685752128000,0,47.3977424,8.545594699999999,-54.192,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752136000,1771685752136000,0,47.3977424,8.545594699999999,-54.216,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752144000,1771685752144000,0,47.3977424,8.5455946,-54.24,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752152000,1771685752152000,0,47.3977424,8.5455946,-54.264,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752160000,1771685752160000,0,47.3977424,8.5455946,-54.288,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752168000,1771685752168000,0,47.3977425,8.5455946,-54.312,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752176000,1771685752176000,0,47.3977425,8.545594699999999,-54.336,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752184000,1771685752184000,0,47.3977425,8.545594699999999,-54.359,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752192000,1771685752192000,0,47.3977425,8.5455946,-54.383,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752200000,1771685752200000,0,47.3977425,8.5455946,-54.407,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752208000,1771685752208000,0,47.3977425,8.5455946,-54.431,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752216000,1771685752216000,0,47.3977425,8.5455945,-54.455,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752224000,1771685752224000,0,47.3977425,8.5455946,-54.479,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752232000,1771685752232000,0,47.3977425,8.5455946,-54.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752240000,1771685752240000,0,47.3977425,8.545594699999999,-54.527,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752248000,1771685752248000,0,47.3977425,8.545594699999999,-54.55,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752256000,1771685752256000,0,47.3977425,8.545594699999999,-54.574,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752264000,1771685752264000,0,47.3977425,8.545594699999999,-54.598,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752272000,1771685752272000,0,47.3977425,8.545594699999999,-54.622,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752280000,1771685752280000,0,47.3977425,8.545594699999999,-54.646,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752288000,1771685752288000,0,47.3977425,8.5455948,-54.67,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752296000,1771685752296000,0,47.3977425,8.5455948,-54.694,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752304000,1771685752304000,0,47.3977425,8.5455948,-54.718,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752312000,1771685752312000,0,47.3977425,8.5455949,-54.741,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752320000,1771685752320000,0,47.3977425,8.5455948,-54.765,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752328000,1771685752328000,0,47.3977426,8.5455949,-54.789,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752336000,1771685752336000,0,47.397742699999995,8.5455948,-54.813,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752344000,1771685752344000,0,47.3977426,8.5455948,-54.837,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752352000,1771685752352000,0,47.3977426,8.545594699999999,-54.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752360000,1771685752360000,0,47.3977426,8.545594699999999,-54.885,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752368000,1771685752368000,0,47.3977426,8.545594699999999,-54.909,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752376000,1771685752376000,0,47.3977425,8.5455946,-54.932,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752384000,1771685752384000,0,47.3977425,8.545594699999999,-54.956,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752392000,1771685752392000,0,47.3977425,8.5455946,-54.98,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752400000,1771685752400000,0,47.3977425,8.5455946,-55.004,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752408000,1771685752408000,0,47.3977425,8.545594699999999,-55.028,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752416000,1771685752416000,0,47.3977425,8.545594699999999,-55.052,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752424000,1771685752424000,0,47.3977424,8.545594699999999,-55.076,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752432000,1771685752432000,0,47.3977424,8.5455948,-55.1,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752440000,1771685752440000,0,47.3977425,8.5455948,-55.123,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752448000,1771685752448000,0,47.3977425,8.5455948,-55.147,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752456000,1771685752456000,0,47.3977425,8.545594699999999,-55.171,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752464000,1771685752464000,0,47.3977424,8.5455948,-55.195,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752472000,1771685752472000,0,47.3977424,8.5455949,-55.219,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752480000,1771685752480000,0,47.3977424,8.5455948,-55.243,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752488000,1771685752488000,0,47.3977423,8.5455948,-55.267,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752496000,1771685752496000,0,47.3977423,8.5455948,-55.291,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752504000,1771685752504000,0,47.3977423,8.5455948,-55.315,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752512000,1771685752512000,0,47.3977423,8.5455948,-55.338,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752520000,1771685752520000,0,47.3977423,8.5455948,-55.362,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752528000,1771685752528000,0,47.3977423,8.545594699999999,-55.386,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752536000,1771685752536000,0,47.3977423,8.545594699999999,-55.41,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752544000,1771685752544000,0,47.3977423,8.5455946,-55.434,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752552000,1771685752552000,0,47.3977423,8.5455946,-55.458,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752560000,1771685752560000,0,47.3977423,8.5455946,-55.482,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752568000,1771685752568000,0,47.397742199999996,8.545594699999999,-55.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752576000,1771685752576000,0,47.3977423,8.545594699999999,-55.529,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752584000,1771685752584000,0,47.397742199999996,8.5455946,-55.553,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752592000,1771685752592000,0,47.3977423,8.5455945,-55.577,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752600000,1771685752600000,0,47.397742199999996,8.5455945,-55.601,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752608000,1771685752608000,0,47.397742199999996,8.5455946,-55.625,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752616000,1771685752616000,0,47.3977423,8.545594699999999,-55.649,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752624000,1771685752624000,0,47.3977423,8.545594699999999,-55.673,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752632000,1771685752632000,0,47.3977423,8.545594699999999,-55.697,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752640000,1771685752640000,0,47.3977423,8.545594699999999,-55.721,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752648000,1771685752648000,0,47.3977424,8.545594699999999,-55.744,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752656000,1771685752656000,0,47.3977423,8.5455946,-55.768,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752664000,1771685752664000,0,47.3977423,8.545594699999999,-55.792,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752672000,1771685752672000,0,47.397742199999996,8.545594699999999,-55.816,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752680000,1771685752680000,0,47.397742199999996,8.5455946,-55.84,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752688000,1771685752688000,0,47.397742199999996,8.545594699999999,-55.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752696000,1771685752696000,0,47.397742199999996,8.545594699999999,-55.888,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752704000,1771685752704000,0,47.397742199999996,8.5455946,-55.912,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752712000,1771685752712000,0,47.397742199999996,8.545594699999999,-55.936,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752720000,1771685752720000,0,47.397742199999996,8.545594699999999,-55.959,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752728000,1771685752728000,0,47.397742099999995,8.545594699999999,-55.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752736000,1771685752736000,0,47.397742199999996,8.5455946,-56.007,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752744000,1771685752744000,0,47.397742099999995,8.5455945,-56.031,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752752000,1771685752752000,0,47.397742099999995,8.5455946,-56.055,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752760000,1771685752760000,0,47.397742099999995,8.5455946,-56.079,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752768000,1771685752768000,0,47.397742099999995,8.5455946,-56.103,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752776000,1771685752776000,0,47.397742099999995,8.5455946,-56.127,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752784000,1771685752784000,0,47.397742099999995,8.5455946,-56.15,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752792000,1771685752792000,0,47.397742099999995,8.5455945,-56.174,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752800000,1771685752800000,0,47.397742099999995,8.5455945,-56.198,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752808000,1771685752808000,0,47.397742099999995,8.5455945,-56.222,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752816000,1771685752816000,0,47.397742099999995,8.5455946,-56.246,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752824000,1771685752824000,0,47.397742099999995,8.5455946,-56.27,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752832000,1771685752832000,0,47.397742099999995,8.5455946,-56.294,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752840000,1771685752840000,0,47.397742099999995,8.5455946,-56.318,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752848000,1771685752848000,0,47.397742099999995,8.5455946,-56.342,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752856000,1771685752856000,0,47.397742099999995,8.5455945,-56.365,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752864000,1771685752864000,0,47.397742099999995,8.5455946,-56.389,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752872000,1771685752872000,0,47.397742099999995,8.5455946,-56.413,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752880000,1771685752880000,0,47.397742099999995,8.5455946,-56.437,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752888000,1771685752888000,0,47.397742,8.5455946,-56.461,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752896000,1771685752896000,0,47.397742,8.5455945,-56.485,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752904000,1771685752904000,0,47.397742,8.5455945,-56.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752912000,1771685752912000,0,47.397742099999995,8.5455945,-56.533,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752920000,1771685752920000,0,47.397742,8.5455946,-56.556,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752928000,1771685752928000,0,47.397742,8.545594699999999,-56.58,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752936000,1771685752936000,0,47.397742099999995,8.5455946,-56.604,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752944000,1771685752944000,0,47.397742099999995,8.5455946,-56.628,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752952000,1771685752952000,0,47.397742099999995,8.5455946,-56.652,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752960000,1771685752960000,0,47.397742099999995,8.5455946,-56.676,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752968000,1771685752968000,0,47.397742099999995,8.5455946,-56.7,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752976000,1771685752976000,0,47.397742199999996,8.5455946,-56.724,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752984000,1771685752984000,0,47.397742199999996,8.545594699999999,-56.747,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685752992000,1771685752992000,0,47.397742099999995,8.5455946,-56.771,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753000000,1771685753000000,0,47.397742099999995,8.5455946,-56.795,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753008000,1771685753008000,0,47.397742099999995,8.5455946,-56.819,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753016000,1771685753016000,0,47.397742099999995,8.5455946,-56.843,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753024000,1771685753024000,0,47.397742099999995,8.5455946,-56.867,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753032000,1771685753032000,0,47.397742099999995,8.5455945,-56.891,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753040000,1771685753040000,0,47.397742099999995,8.545594399999999,-56.915,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753048000,1771685753048000,0,47.397742099999995,8.545594399999999,-56.938,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753056000,1771685753056000,0,47.397742099999995,8.545594399999999,-56.962,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753064000,1771685753064000,0,47.397742099999995,8.545594399999999,-56.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753072000,1771685753072000,0,47.397742099999995,8.5455945,-57.01,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753080000,1771685753080000,0,47.397742,8.5455945,-57.034,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753088000,1771685753088000,0,47.397742099999995,8.5455945,-57.058,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753096000,1771685753096000,0,47.397742099999995,8.5455945,-57.082,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753104000,1771685753104000,0,47.397742099999995,8.5455946,-57.105,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753112000,1771685753112000,0,47.397742099999995,8.5455946,-57.129,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753120000,1771685753120000,0,47.397742099999995,8.5455946,-57.153,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753128000,1771685753128000,0,47.397742099999995,8.545594699999999,-57.177,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753136000,1771685753136000,0,47.397742099999995,8.545594699999999,-57.201,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753144000,1771685753144000,0,47.397742,8.545594699999999,-57.225,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753152000,1771685753152000,0,47.397742,8.545594699999999,-57.249,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753160000,1771685753160000,0,47.397742,8.545594699999999,-57.273,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753168000,1771685753168000,0,47.397742,8.545594699999999,-57.296,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753176000,1771685753176000,0,47.397742,8.545594699999999,-57.32,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753184000,1771685753184000,0,47.397742,8.545594699999999,-57.344,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753192000,1771685753192000,0,47.397742099999995,8.545594699999999,-57.368,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753200000,1771685753200000,0,47.397742099999995,8.545594699999999,-57.392,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753208000,1771685753208000,0,47.397742099999995,8.5455946,-57.416,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753216000,1771685753216000,0,47.397742,8.545594699999999,-57.44,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753224000,1771685753224000,0,47.397742,8.545594699999999,-57.463,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753232000,1771685753232000,0,47.397742,8.545594699999999,-57.487,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753240000,1771685753240000,0,47.397742,8.5455946,-57.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753248000,1771685753248000,0,47.397742,8.5455946,-57.535,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753256000,1771685753256000,0,47.397742,8.5455945,-57.559,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753264000,1771685753264000,0,47.397742,8.5455945,-57.583,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685753272000,1771685753272000,0,47.397742,8.545594399999999,-57.607,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
